x,y,z
116.35000000000001,74.10000000000001,0.6346217772900001
117.0,74.10000000000001,0.6337938667
117.65,74.10000000000001,0.632951412425
118.3,74.10000000000001,0.63210230661
118.95,74.10000000000001,0.6312454406650001
119.60000000000001,74.10000000000001,0.63037539938
120.25,74.10000000000001,0.6294988260000001
120.9,74.10000000000001,0.6286135579800001
121.55,74.10000000000001,0.62771646408
122.2,74.10000000000001,0.62681296854
122.85000000000001,74.10000000000001,0.62589990717
123.5,74.10000000000001,0.6249763452000001
124.15,74.10000000000001,0.6240465227850001
124.80000000000001,74.10000000000001,0.62310633282
125.45,74.10000000000001,0.62215693635
126.10000000000001,74.10000000000001,0.62120143073
126.75,74.10000000000001,0.620234829575
127.4,74.10000000000001,0.6192602770600001
128.05,74.10000000000001,0.618279776135
128.70000000000002,74.10000000000001,0.61728752949
129.35,74.10000000000001,0.61628853978
130.0,74.10000000000001,0.6152837702999999
0.0,74.75,0.6119655507499999
0.65,74.75,0.6130164956124999
1.3,74.75,0.6140628408
1.9500000000000002,74.75,0.6151038197
2.6,74.75,0.6161355014500001
3.25,74.75,0.6171624868750001
3.9000000000000004,74.75,0.6181831978000001
4.55,74.75,0.6191951550624999
5.2,74.75,0.6202022817499999
5.8500000000000005,74.75,0.6212021206875
6.5,74.75,0.622193698875
7.15,74.75,0.6231802641375
7.800000000000001,74.75,0.6241583803999999
8.450000000000001,74.75,0.6251287040125
9.1,74.75,0.626093786425
9.75,74.75,0.6270490909374999
10.4,74.75,0.6279970876500001
11.05,74.75,0.6289395775375001
11.700000000000001,74.75,0.629870794025
12.35,74.75,0.63079524545
13.0,74.75,0.63171389825
13.65,74.75,0.6326196288875
14.3,74.75,0.6335192279749999
14.950000000000001,74.75,0.6344116735875001
15.600000000000001,74.75,0.6352915207000001
16.25,74.75,0.6361649300625001
16.900000000000002,74.75,0.637029718825
17.55,74.75,0.6378823556125
18.2,74.75,0.63872825805
18.85,74.75,0.6395639794625
19.5,74.75,0.64038813225
20.150000000000002,74.75,0.6412052702125
20.8,74.75,0.64201059405
21.45,74.75,0.642805074575
22.1,74.75,0.6435922818750001
22.75,74.75,0.6443659923125
23.400000000000002,74.75,0.6451297203499999
24.05,74.75,0.6458859420875
24.7,74.75,0.646626956225
25.35,74.75,0.6473589727375
26.0,74.75,0.648083277
26.650000000000002,74.75,0.6487906549375
27.3,74.75,0.6494901288499999
27.95,74.75,0.6501803814
28.6,74.75,0.65085465925
29.25,74.75,0.6515208870625
29.900000000000002,74.75,0.652176364775
30.55,74.75,0.6528169369374999
31.200000000000003,74.75,0.65344933895
31.85,74.75,0.65406945585
32.5,74.75,0.65467583375
33.15,74.75,0.6552739452999999
33.800000000000004,74.75,0.65585824135
34.45,74.75,0.6564300434875
35.1,74.75,0.6569935050500001
35.75,74.75,0.657541634125
36.4,74.75,0.6580785747
37.050000000000004,74.75,0.6586071201125
37.7,74.75,0.6591188373250001
38.35,74.75,0.6596207165625001
39.0,74.75,0.66011416325
39.65,74.75,0.6605893101625
40.300000000000004,74.75,0.661056001425
40.95,74.75,0.6615128277625
41.6,74.75,0.66195273125
42.25,74.75,0.6623841711875
42.9,74.75,0.662804325825
43.550000000000004,74.75,0.663208965375
44.2,74.75,0.6636051441999999
44.85,74.75,0.663988633475
45.5,74.75,0.664358033625
46.15,74.75,0.6647189841624999
46.800000000000004,74.75,0.66506585845
47.45,74.75,0.6654000800875
48.1,74.75,0.665725870325
48.75,74.75,0.6660362165625
49.4,74.75,0.6663353492000001
50.050000000000004,74.75,0.6666260740000002
50.7,74.75,0.66690000675
51.35,74.75,0.6671641619875
52.0,74.75,0.6674199365
52.65,74.75,0.667657588525
53.300000000000004,74.75,0.667886893575
53.95,74.75,0.6681064604875
54.6,74.75,0.66830936825
55.25,74.75,0.6685039618124999
55.9,74.75,0.6686874738749999
56.550000000000004,74.75,0.6688557825625
57.2,74.75,0.6690158111000001
57.85,74.75,0.6691634288625
58.5,74.75,0.6692972882500001
59.15,74.75,0.669422902025
59.800000000000004,74.75,0.6695347888
60.45,74.75,0.6696343504125
61.1,74.75,0.669725701525
61.75,74.75,0.6698020230624999
62.400000000000006,74.75,0.6698674397000002
63.050000000000004,74.75,0.6699246807500001
63.7,74.75,0.6699656015
64.35000000000001,74.75,0.6699970243875
65.0,74.75,0.67002030625
65.65,74.75,0.6700259906624999
66.3,74.75,0.670023571625
66.95,74.75,0.6700116985625
67.60000000000001,74.75,0.6699836565499999
68.25,74.75,0.6699475455624999
68.9,74.75,0.669900680075
69.55,74.75,0.66983906125
70.2,74.75,0.66976940735
70.85000000000001,74.75,0.6696877099875
71.5,74.75,0.66959266275
72.15,74.75,0.6694896145125
72.8,74.75,0.6693732461499999
73.45,74.75,0.6692449172375
74.10000000000001,74.75,0.6691086208500001
74.75,74.75,0.66895774025
75.4,74.75,0.66879627715
76.05,74.75,0.6686268801875
76.7,74.75,0.668441645625
77.35000000000001,74.75,0.6682471943375
78.0,74.75,0.668044843
78.65,74.75,0.6678254145375
79.3,74.75,0.6675981227
79.95,74.75,0.667361656925
80.60000000000001,74.75,0.66710950295
81.25,74.75,0.666849520125
81.9,74.75,0.6665791029
82.55,74.75,0.6662943737125
83.2,74.75,0.6660018505
83.85000000000001,74.75,0.6656976456249999
84.5,74.75,0.6653804945
85.15,74.75,0.6650555851125001
85.8,74.75,0.6647177611
86.45,74.75,0.66436834385
87.10000000000001,74.75,0.664011204425
87.75,74.75,0.6636399320624999
88.4,74.75,0.6632584081999999
89.05,74.75,0.66286919915
89.7,74.75,0.6624646541
90.35000000000001,74.75,0.6620511872874999
91.0,74.75,0.66163007325
91.65,74.75,0.66119243475
92.3,74.75,0.6607471914749999
92.95,74.75,0.6602930759625001
93.60000000000001,74.75,0.65982379395
94.25,74.75,0.6593469471875
94.9,74.75,0.658860019025
95.55,74.75,0.6583592696375
96.2,74.75,0.657850997
96.85000000000001,74.75,0.6573314511875
97.5,74.75,0.656799418375
98.15,74.75,0.6562599053250002
98.8,74.75,0.6557079451500001
99.45,74.75,0.6551448202500001
100.10000000000001,74.75,0.654574260675
100.75,74.75,0.6539901019375
101.4,74.75,0.6533960889
102.05,74.75,0.6527946896625
102.7,74.75,0.652178563275
103.35000000000001,74.75,0.6515538800875
104.0,74.75,0.6509218625000001
104.65,74.75,0.6502740187125
105.3,74.75,0.6496189018
105.95,74.75,0.648955299575
106.60000000000001,74.75,0.648277218
107.25,74.75,0.6475919255
107.9,74.75,0.6468970260999999
108.55,74.75,0.6461889834874999
109.2,74.75,0.6454737972999999
109.85000000000001,74.75,0.6447479148374999
110.5,74.75,0.644010215125
111.15,74.75,0.6432654460249999
111.8,74.75,0.6425089295499999
112.45,74.75,0.64174190715
113.10000000000001,74.75,0.6409678963750001
113.75,74.75,0.6401811306875
114.4,74.75,0.6393851544
115.05,74.75,0.63858227885
115.7,74.75,0.63776569165
116.35000000000001,74.75,0.6369411699499999
117.0,74.75,0.63610984725
117.65,74.75,0.6352639136875
118.3,74.75,0.6344112977749999
118.95,74.75,0.6335508857875001
119.60000000000001,74.75,0.63267723645
120.25,74.75,0.6317970245
120.9,74.75,0.63090807735
121.55,74.75,0.6300072485499999
122.2,74.75,0.6290999879500001
122.85000000000001,74.75,0.628183116475
123.5,74.75,0.627255695
124.15,74.75,0.6263219835375001
124.80000000000001,74.75,0.62537785545
125.45,74.75,0.6244244772750001
126.10000000000001,74.75,0.623464961025
126.75,74.75,0.6224942966875
127.4,74.75,0.6215156435499999
128.05,74.75,0.6205310139875
128.70000000000002,74.75,0.619534583325
129.35,74.75,0.618531377975
130.0,74.75,0.61752236575
0.0,75.4,0.6120556354
0.65,75.4,0.6131074573399999
1.3,75.4,0.61415467572
1.9500000000000002,75.4,0.6151965232800001
2.6,75.4,0.61622906544
3.25,75.4,0.6172569068999999
3.9000000000000004,75.4,0.61827846796
4.55,75.4,0.61929126675
5.2,75.4,0.62029923012
5.8500000000000005,75.4,0.62129989836
6.5,75.4,0.6222922973
7.15,75.4,0.6232796781700001
7.800000000000001,75.4,0.6242586014399999
8.450000000000001,75.4,0.62522972369
9.1,75.4,0.62619559912
9.75,75.4,0.6271516862
10.4,75.4,0.62810045784
11.05,75.4,0.6290437168499999
11.700000000000001,75.4,0.6299756901
12.35,75.4,0.6309008912
13.0,75.4,0.6318202876000001
13.65,75.4,0.6327267482200001
14.3,75.4,0.63362707102
14.950000000000001,75.4,0.6345202330299999
15.600000000000001,75.4,0.63540078376
16.25,75.4,0.6362748902
16.900000000000002,75.4,0.63714036728
17.55,75.4,0.63799368023
18.2,75.4,0.6388402523199999
18.85,75.4,0.63967663371
19.5,75.4,0.6405014357000001
20.150000000000002,75.4,0.64131921637
20.8,75.4,0.6421251720400001
21.45,75.4,0.6429202747000001
22.1,75.4,0.6437080976599999
22.75,75.4,0.6444824118499999
23.400000000000002,75.4,0.64524673532
24.05,75.4,0.64600354624
24.7,75.4,0.64674513696
25.35,75.4,0.64747772281
26.0,75.4,0.6482025901999999
26.650000000000002,75.4,0.6489105183299999
27.3,75.4,0.64961053672
27.95,75.4,0.65030132708
28.6,75.4,0.65097613116
29.25,75.4,0.65164287955
29.900000000000002,75.4,0.65229887034
30.55,75.4,0.6529399460099999
31.200000000000003,75.4,0.65357284628
31.85,75.4,0.65419345354
32.5,75.4,0.6548003135
33.15,75.4,0.65539890225
33.800000000000004,75.4,0.6559836675999999
34.45,75.4,0.6565559322199999
35.1,75.4,0.6571198517999999
35.75,75.4,0.6576684309999999
36.4,75.4,0.65820581628
37.050000000000004,75.4,0.6587348023699998
37.7,75.4,0.65924695258
38.35,75.4,0.6597492604399999
39.0,75.4,0.660243132
39.65,75.4,0.6607186965699999
40.300000000000004,75.4,0.6611858022799999
40.95,75.4,0.66164303932
41.6,75.4,0.66208334748
42.25,75.4,0.6625151895
42.9,75.4,0.66293574288
43.550000000000004,75.4,0.66334077592
44.2,75.4,0.6637373458399999
44.85,75.4,0.6641212229699999
45.5,75.4,0.6644910073
46.15,75.4,0.6648523399699999
46.800000000000004,75.4,0.6651995932399999
47.45,75.4,0.66553419107
48.1,75.4,0.66586035572
48.75,75.4,0.6661710734
49.4,75.4,0.6664705754000001
50.050000000000004,75.4,0.6667616680300001
50.7,75.4,0.66703596582
51.35,75.4,0.66730048461
52.0,75.4,0.6675566213999999
52.65,75.4,0.66779463333
53.300000000000004,75.4,0.6680242973400001
53.95,75.4,0.66824422211
54.6,75.4,0.6684474854800001
55.25,75.4,0.6686424337
55.9,75.4,0.6688262992
56.550000000000004,75.4,0.6689949599499999
57.2,75.4,0.6691553397199999
57.85,75.4,0.66930330741
58.5,75.4,0.6694375154000001
59.15,75.4,0.6695634770800001
59.800000000000004,75.4,0.66967571076
60.45,75.4,0.66977561813
61.1,75.4,0.6698673143
61.75,75.4,0.66994397985
62.400000000000006,75.4,0.67000973948
63.050000000000004,75.4,0.67006732279
63.7,75.4,0.67010858466
64.35000000000001,75.4,0.67014034795
65.0,75.4,0.6701639695999999
65.65,75.4,0.67016999263
66.3,75.4,0.67016791152
66.95,75.4,0.67015637558
67.60000000000001,75.4,0.6701286695199999
68.25,75.4,0.6700928939999999
68.9,75.4,0.67004636336
69.55,75.4,0.66998507831
70.2,75.4,0.6699157576
70.85000000000001,75.4,0.6698343925499999
71.5,75.4,0.6697396768999999
72.15,75.4,0.66963695968
72.8,75.4,0.66952092116
73.45,75.4,0.6693929217300001
74.10000000000001,75.4,0.6692569544400001
74.75,75.4,0.6691064016999999
75.4,75.4,0.6689452659199999
76.05,75.4,0.6687761958599999
76.7,75.4,0.6685912872399999
77.35000000000001,75.4,0.66839716137
78.0,75.4,0.6681951349999999
78.65,75.4,0.66797603079
79.3,75.4,0.6677490626799999
79.95,75.4,0.66751292002
80.60000000000001,75.4,0.66726108832
81.25,75.4,0.66700142745
81.9,75.4,0.66673133178
82.55,75.4,0.66644692302
83.2,75.4,0.66615471996
83.85000000000001,75.4,0.66585083508
84.5,75.4,0.6655340027
85.15,75.4,0.6652094115700001
85.8,75.4,0.6648719054400001
86.45,75.4,0.6645228052400001
87.10000000000001,75.4,0.66416598234
87.75,75.4,0.66379502565
88.4,75.4,0.6634138167199999
89.05,75.4,0.6630249220399999
89.7,75.4,0.6626206901599999
90.35000000000001,75.4,0.66220753573
91.0,75.4,0.6617867334
91.65,75.4,0.66134940508
92.3,75.4,0.6609044711
92.95,75.4,0.6604506638500001
93.60000000000001,75.4,0.65998168812
94.25,75.4,0.6595051466499999
94.9,75.4,0.65901852246
95.55,75.4,0.6585180752299999
96.2,75.4,0.6580101036000001
96.85000000000001,75.4,0.65749085695
97.5,75.4,0.6569591208000001
98.15,75.4,0.65641990307
98.8,75.4,0.65586823624
99.45,75.4,0.6553054020300001
100.10000000000001,75.4,0.65473513148
100.75,75.4,0.6541512591
101.4,75.4,0.6535575299999999
102.05,75.4,0.6529564128799998
102.7,75.4,0.65234056492
103.35000000000001,75.4,0.6517161579199999
104.0,75.4,0.6510844146000001
104.65,75.4,0.6504368404
105.3,75.4,0.64978199108
105.95,75.4,0.6491186541199999
106.60000000000001,75.4,0.64844083316
107.25,75.4,0.6477557988
107.9,75.4,0.6470611541999999
108.55,75.4,0.6463533618499999
109.2,75.4,0.64563842348
109.85000000000001,75.4,0.64491278519
110.5,75.4,0.644175325
111.15,75.4,0.6434307926699999
111.8,75.4,0.6426745084400001
112.45,75.4,0.6419077141
113.10000000000001,75.4,0.64113392854
113.75,75.4,0.64034738265
114.4,75.4,0.63955162228
115.05,75.4,0.63874895969
115.7,75.4,0.6379325790599999
116.35000000000001,75.4,0.63710826043
117.0,75.4,0.6362771378000001
117.65,75.4,0.63543139745
118.3,75.4,0.63457897154
118.95,75.4,0.63371874581
119.60000000000001,75.4,0.63284527664
120.25,75.4,0.6319652415999999
120.9,75.4,0.63107646696
121.55,75.4,0.63017580506
122.2,75.4,0.62926870816
122.85000000000001,75.4,0.62835199548
123.5,75.4,0.6274247276
124.15,75.4,0.62649116659
124.80000000000001,75.4,0.62554718368
125.45,75.4,0.62459394598
126.10000000000001,75.4,0.62363456712
126.75,75.4,0.6226640347
127.4,75.4,0.62168550932
128.05,75.4,0.6207010044399999
128.70000000000002,75.4,0.61970469276
129.35,75.4,0.6187016027700001
130.0,75.4,0.6176927028
0.0,76.05,0.610822547
0.65,76.05,0.61187293842
1.3,76.05,0.612918731515
1.9500000000000002,76.05,0.6139591598974999
2.6,76.05,0.6149902925999999
3.25,76.05,0.6160167294750001
3.9000000000000004,76.05,0.61703689245
4.55,76.05,0.6180483017625
5.2,76.05,0.61905488035
5.8500000000000005,76.05,0.6200541708499999
6.5,76.05,0.6210452005
7.15,76.05,0.6220312172325
7.800000000000001,76.05,0.62300878509
8.450000000000001,76.05,0.6239785595774998
9.1,76.05,0.6249430925899999
9.75,76.05,0.62589784795
10.4,76.05,0.62684529589
11.05,76.05,0.6277872372275
11.700000000000001,76.05,0.628717904985
12.35,76.05,0.6296418085375001
13.0,76.05,0.6305599142000001
13.65,76.05,0.6314650997475
14.3,76.05,0.6323641550650001
14.950000000000001,76.05,0.6332560584475001
15.600000000000001,76.05,0.63413536726
16.25,76.05,0.63500824035
16.900000000000002,76.05,0.6358724955599999
17.55,76.05,0.6367246031124999
18.2,76.05,0.6375699793
18.85,76.05,0.6384051794125
19.5,76.05,0.6392288173
20.150000000000002,76.05,0.6400454443899999
20.8,76.05,0.64085026438
21.45,76.05,0.6416442483025
22.1,76.05,0.6424309639
22.75,76.05,0.643204191875
23.400000000000002,76.05,0.64396744549
24.05,76.05,0.6447231988925
24.7,76.05,0.645463757445
25.35,76.05,0.64619532637
26.0,76.05,0.6469191899
26.650000000000002,76.05,0.647626143355
27.3,76.05,0.648325201275
27.95,76.05,0.6490150477375001
28.6,76.05,0.6496889364200001
29.25,76.05,0.6503547839875
29.900000000000002,76.05,0.6510098934749999
30.55,76.05,0.6516501160025
31.200000000000003,76.05,0.65228217841
31.85,76.05,0.6529019706675
32.5,76.05,0.653508041975
33.15,76.05,0.6541058580625
33.800000000000004,76.05,0.6546898777
34.45,76.05,0.6552614211774999
35.1,76.05,0.6558246361250001
35.75,76.05,0.6563725414374999
36.4,76.05,0.65690927571
37.050000000000004,76.05,0.6574376279499999
37.7,76.05,0.6579491786
38.35,76.05,0.6584509074100001
39.0,76.05,0.6589442175
39.65,76.05,0.6594192589825
40.300000000000004,76.05,0.659885859575
40.95,76.05,0.6603426124625
41.6,76.05,0.66078247274
42.25,76.05,0.6612138854625
42.9,76.05,0.661634034445
43.550000000000004,76.05,0.6620386964449999
44.2,76.05,0.66243491397
44.85,76.05,0.6628184670099999
45.5,76.05,0.6631879584749999
46.15,76.05,0.6635490172024999
46.800000000000004,76.05,0.66389602838
47.45,76.05,0.66423041249
48.1,76.05,0.66455638246
48.75,76.05,0.664866940825
49.4,76.05,0.66516630877
50.050000000000004,76.05,0.66545728635
50.7,76.05,0.6657315077
51.35,76.05,0.665995972765
52.0,76.05,0.6662520753
52.65,76.05,0.6664900948350001
53.300000000000004,76.05,0.6667197857550001
53.95,76.05,0.6669397599575001
54.6,76.05,0.66714311173
55.25,76.05,0.66733816755
55.9,76.05,0.66752216617
56.550000000000004,76.05,0.6676909957624999
57.2,76.05,0.66785156374
57.85,76.05,0.667999748595
58.5,76.05,0.66813420595
59.15,76.05,0.6682604363900001
59.800000000000004,76.05,0.66837297128
60.45,76.05,0.6684732085475
61.1,76.05,0.6685652538000001
61.75,76.05,0.668642303825
62.400000000000006,76.05,0.6687084734100001
63.050000000000004,76.05,0.6687664858175001
63.7,76.05,0.668808215395
64.35000000000001,76.05,0.6688404686875
65.0,76.05,0.66886459945
65.65,76.05,0.6688711729975
66.3,76.05,0.6688696615
66.95,76.05,0.66885871745
67.60000000000001,76.05,0.66883164117
68.25,76.05,0.6687965145000001
68.9,76.05,0.6687506581700001
69.55,76.05,0.66869008208
70.2,76.05,0.66862148926
70.85000000000001,76.05,0.6685408805175
71.5,76.05,0.66844695265
72.15,76.05,0.6683450420374999
72.8,76.05,0.6682298414
73.45,76.05,0.6681027084275001
74.10000000000001,76.05,0.6679676264850002
74.75,76.05,0.6678179931375001
75.4,76.05,0.66765780169
76.05,76.05,0.66748969467
76.7,76.05,0.66730578653
77.35000000000001,76.05,0.66711268277
78.0,76.05,0.66691169705
78.65,76.05,0.666693673985
79.3,76.05,0.66646780556
79.95,76.05,0.666232784215
80.60000000000001,76.05,0.6659821104899999
81.25,76.05,0.6657236260875
81.9,76.05,0.665454731585
82.55,76.05,0.6651715572675
83.2,76.05,0.6648806071499999
83.85000000000001,76.05,0.664578003225
84.5,76.05,0.6642624811500001
85.15,76.05,0.6639392183699999
85.8,76.05,0.66360307139
86.45,76.05,0.6632553570024999
87.10000000000001,76.05,0.6628999378050001
87.75,76.05,0.6625304180375
88.4,76.05,0.6621506696699999
89.05,76.05,0.6617632532575
89.7,76.05,0.661360534805
90.35000000000001,76.05,0.6609489142425001
91.0,76.05,0.6605296633000001
91.65,76.05,0.660093924815
92.3,76.05,0.659650597665
92.95,76.05,0.6591984170725
93.60000000000001,76.05,0.65873110232
94.25,76.05,0.6582562389750001
94.9,76.05,0.65777131577
95.55,76.05,0.6572726009575
96.2,76.05,0.6567663786400001
96.85000000000001,76.05,0.6562489064574999
97.5,76.05,0.655718972475
98.15,76.05,0.6551815736825001
98.8,76.05,0.65463175399
99.45,76.05,0.6540707915325
100.10000000000001,76.05,0.6535024092549999
100.75,76.05,0.6529204558375
101.4,76.05,0.6523286672999999
102.05,76.05,0.6517295069750001
102.7,76.05,0.6511156486
103.35000000000001,76.05,0.6504932502599999
104.0,76.05,0.6498635319500001
104.65,76.05,0.64921801747
105.3,76.05,0.648565244205
105.95,76.05,0.6479040023574999
106.60000000000001,76.05,0.64722830777
107.25,76.05,0.64654541555
107.9,76.05,0.64585293415
108.55,76.05,0.645147333655
109.2,76.05,0.6444346028499999
109.85000000000001,76.05,0.6437111957500001
110.5,76.05,0.642975992125
111.15,76.05,0.642233731585
111.8,76.05,0.64147974452
112.45,76.05,0.6407152701150001
113.10000000000001,76.05,0.639943819555
113.75,76.05,0.6391596358625
114.4,76.05,0.63836625769
115.05,76.05,0.6375659922075001
115.7,76.05,0.636752037605
116.35000000000001,76.05,0.63593016203
117.0,76.05,0.6351014970500001
117.65,76.05,0.6342582452575001
118.3,76.05,0.6334083219449999
118.95,76.05,0.6325506151925
119.60000000000001,76.05,0.6316796938
120.25,76.05,0.6308022203375
120.9,76.05,0.6299160255149999
121.55,76.05,0.6290179691175
122.2,76.05,0.62811349137
122.85000000000001,76.05,0.6271994180474999
123.5,76.05,0.62627481195
124.15,76.05,0.6253439260875001
124.80000000000001,76.05,0.62440264045
125.45,76.05,0.6234521195975
126.10000000000001,76.05,0.6224954706400001
126.75,76.05,0.621527692075
127.4,76.05,0.62055193719
128.05,76.05,0.6195702153149999
128.70000000000002,76.05,0.61857671196
129.35,76.05,0.61757644419
130.0,76.05,0.61657037835
0.0,76.7,0.6095894580000001
0.65,76.7,0.61063841968
1.3,76.7,0.61168278791
1.9500000000000002,76.7,0.612721797115
2.6,76.7,0.6137515199999999
3.25,76.7,0.6147765519
3.9000000000000004,76.7,0.6157953164
4.55,76.7,0.616805336175
5.2,76.7,0.6178105301
5.8500000000000005,76.7,0.61880844325
6.5,76.7,0.619798104
7.15,76.7,0.620782756805
7.800000000000001,76.7,0.62175896886
8.450000000000001,76.7,0.6227273957349999
9.1,76.7,0.62369058666
9.75,76.7,0.6246440102999999
10.4,76.7,0.62559013406
11.05,76.7,0.6265307570349999
11.700000000000001,76.7,0.62746011969
12.35,76.7,0.6283827258750001
13.0,76.7,0.6292995408000001
13.65,76.7,0.6302034516650001
14.3,76.7,0.63110123971
14.950000000000001,76.7,0.631991884465
15.600000000000001,76.7,0.63286995064
16.25,76.7,0.6337415899
16.900000000000002,76.7,0.63460462324
17.55,76.7,0.635455525725
18.2,76.7,0.6362997064
18.85,76.7,0.637133725625
19.5,76.7,0.6379561992
20.150000000000002,76.7,0.63877167241
20.8,76.7,0.63957535672
21.45,76.7,0.6403682216350001
22.1,76.7,0.6411538295999999
22.75,76.7,0.64192597175
23.400000000000002,76.7,0.6426881556599999
24.05,76.7,0.6434428515449999
24.7,76.7,0.64418237793
25.35,76.7,0.6449129299299999
26.0,76.7,0.6456357896
26.650000000000002,76.7,0.6463417687699999
27.3,76.7,0.64703986625
27.95,76.7,0.6477287684249999
28.6,76.7,0.64840174168
29.25,76.7,0.649066688575
29.900000000000002,76.7,0.64972091715
30.55,76.7,0.650360285935
31.200000000000003,76.7,0.65099150994
31.85,76.7,0.651610487195
32.5,76.7,0.65221577015
33.15,76.7,0.652812813875
33.800000000000004,76.7,0.6533960878
34.45,76.7,0.653966910135
35.1,76.7,0.65452942045
35.75,76.7,0.655076651875
36.4,76.7,0.65561273514
37.050000000000004,76.7,0.6561404535
37.7,76.7,0.6566514042
38.35,76.7,0.65715255399
39.0,76.7,0.657645303
39.65,76.7,0.6581198210049999
40.300000000000004,76.7,0.6585859164500001
40.95,76.7,0.6590421855749999
41.6,76.7,0.6594815983600001
42.25,76.7,0.659912581725
42.9,76.7,0.66033232553
43.550000000000004,76.7,0.6607366170300001
44.2,76.7,0.66113248258
44.85,76.7,0.6615157111400001
45.5,76.7,0.66188490965
46.15,76.7,0.6622456944349999
46.800000000000004,76.7,0.66259246352
47.45,76.7,0.66292663391
48.1,76.7,0.66325240914
48.75,76.7,0.6635628078
49.4,76.7,0.6638620417800001
50.050000000000004,76.7,0.6641529046999999
50.7,76.7,0.66442705
51.35,76.7,0.66469146131
52.0,76.7,0.6649475292
52.65,76.7,0.66518555634
53.300000000000004,76.7,0.6654152741700001
53.95,76.7,0.665635297805
54.6,76.7,0.66583873762
55.25,76.7,0.6660339009499999
55.9,76.7,0.66621803308
56.550000000000004,76.7,0.666387031575
57.2,76.7,0.6665477877599999
57.85,76.7,0.6666961897800001
58.5,76.7,0.6668308968000001
59.15,76.7,0.6669573962099999
59.800000000000004,76.7,0.6670702319199999
60.45,76.7,0.667170798965
61.1,76.7,0.6672631933000001
61.75,76.7,0.6673406278
62.400000000000006,76.7,0.6674072073399999
63.050000000000004,76.7,0.6674656488449999
63.7,76.7,0.66750784613
64.35000000000001,76.7,0.667540589425
65.0,76.7,0.6675652293
65.65,76.7,0.667572353365
66.3,76.7,0.6675714113
66.95,76.7,0.6675610587499999
67.60000000000001,76.7,0.6675346125799999
68.25,76.7,0.667500135
68.9,76.7,0.66745495298
69.55,76.7,0.6673950855199999
70.2,76.7,0.6673272204399999
70.85000000000001,76.7,0.667247368395
71.5,76.7,0.6671542281
72.15,76.7,0.6670531239749999
72.8,76.7,0.666938762
73.45,76.7,0.666812495185
74.10000000000001,76.7,0.66667829799
74.75,76.7,0.6665295844250001
75.4,76.7,0.6663703374600001
76.05,76.7,0.66620319348
76.7,76.7,0.66602028582
77.35000000000001,76.7,0.66582820438
78.0,76.7,0.6656282597000001
78.65,76.7,0.66541131739
79.3,76.7,0.66518654844
79.95,76.7,0.6649526484099999
80.60000000000001,76.7,0.6647031326599999
81.25,76.7,0.6644458247249999
81.9,76.7,0.6641781313899999
82.55,76.7,0.6638961918449999
83.2,76.7,0.6636064947000001
83.85000000000001,76.7,0.66330517095
84.5,76.7,0.6629909596
85.15,76.7,0.66266902568
85.8,76.7,0.6623342374599999
86.45,76.7,0.661987909035
87.10000000000001,76.7,0.66163389387
87.75,76.7,0.661265811025
88.4,76.7,0.66088752298
89.05,76.7,0.660501584505
89.7,76.7,0.66010037987
90.35000000000001,76.7,0.6596902931449999
91.0,76.7,0.6592725932
91.65,76.7,0.65883844416
92.3,76.7,0.6583967238099999
92.95,76.7,0.657946170265
93.60000000000001,76.7,0.65748051688
94.25,76.7,0.6570073319
94.9,76.7,0.65652410968
95.55,76.7,0.656027126955
96.2,76.7,0.6555226535600001
96.85000000000001,76.7,0.655006955455
97.5,76.7,0.65447882415
98.15,76.7,0.653943244805
98.8,76.7,0.65339527186
99.45,76.7,0.652836181305
100.10000000000001,76.7,0.65226968757
100.75,76.7,0.651689652725
101.4,76.7,0.6510998045999999
102.05,76.7,0.6505026011
102.7,76.7,0.6498907326999999
103.35000000000001,76.7,0.64927034299
104.0,76.7,0.6486426492999999
104.65,76.7,0.6479991949299999
105.3,76.7,0.6473484975699999
105.95,76.7,0.646689350055
106.60000000000001,76.7,0.64601578178
107.25,76.7,0.6453350317000001
107.9,76.7,0.6446447135
108.55,76.7,0.64394130552
109.2,76.7,0.6432307827
109.85000000000001,76.7,0.6425096064
110.5,76.7,0.6417766592499999
111.15,76.7,0.6410366705899999
111.8,76.7,0.64028498108
112.45,76.7,0.6395228264599999
113.10000000000001,76.7,0.6387537105699999
113.75,76.7,0.637971889075
114.4,76.7,0.63718089286
115.05,76.7,0.636383024155
115.7,76.7,0.6355714959700001
116.35000000000001,76.7,0.6347520634199999
117.0,76.7,0.6339258557
117.65,76.7,0.633085092855
118.3,76.7,0.6322376725299999
118.95,76.7,0.631382485145
119.60000000000001,76.7,0.6305141112
120.25,76.7,0.6296391992249999
120.9,76.7,0.62875558461
121.55,76.7,0.627860133445
122.2,76.7,0.62695827458
122.85000000000001,76.7,0.6260468406149999
123.5,76.7,0.6251248963
124.15,76.7,0.6241966856750001
124.80000000000001,76.7,0.6232580977
125.45,76.7,0.6223102938149999
126.10000000000001,76.7,0.62135637476
126.75,76.7,0.62039135005
127.4,76.7,0.61941836566
128.05,76.7,0.61843942676
128.70000000000002,76.7,0.6174487313399999
129.35,76.7,0.61645128561
130.0,76.7,0.6154480539
0.0,77.35000000000001,0.608356369
0.65,77.35000000000001,0.6094039007125
1.3,77.35000000000001,0.610446843955
1.9500000000000002,77.35000000000001,0.6114844339825
