39,55,0.559218466
40,55,0.559825321
41,55,0.560408943
42,55,0.560969298
43,55,0.56150636
44,55,0.562020115
45,55,0.562510553
46,55,0.562977675
47,55,0.563421487
48,55,0.563842
49,55,0.564239233
50,55,0.564613209
51,55,0.564963952
52,55,0.565291495
53,55,0.56559587
54,55,0.565877114
55,55,0.566135266
56,55,0.566370367
57,55,0.56658246
58,55,0.56677159
59,55,0.566937803
60,55,0.567081146
61,55,0.567201666
62,55,0.567299411
63,55,0.567374431
64,55,0.567426773
65,55,0.567456485
66,55,0.567463618
67,55,0.567448218
68,55,0.567410333
69,55,0.567350013
70,55,0.567267303
71,55,0.567162252
72,55,0.567034907
73,55,0.566885315
74,55,0.566713522
75,55,0.566519575
76,55,0.566303519
77,55,0.566065402
78,55,0.56580527
79,55,0.565523169
80,55,0.565219146
81,55,0.564893249
82,55,0.564545525
83,55,0.564176022
84,55,0.56378479
85,55,0.56337188
86,55,0.562937341
87,55,0.562481227
88,55,0.562003592
89,55,0.561504491
90,55,0.560983981
91,55,0.560442122
92,55,0.559878976
93,55,0.559294606
94,55,0.558689079
95,55,0.558062464
96,55,0.557414832
97,55,0.556746259
98,55,0.556056822
99,55,0.555346603
100,55,0.554615686
101,55,0.553864159
102,55,0.553092112
103,55,0.552299642
104,55,0.551486847
105,55,0.550653829
106,55,0.549800697
107,55,0.548927561
108,55,0.548034538
109,55,0.547121751
110,55,0.546189325
0,56,0.527954042
1,56,0.529311757
2,56,0.53065644
3,56,0.531987976
4,56,0.533306229
5,56,0.534611031
6,56,0.535902172
7,56,0.537179404
8,56,0.538442437
9,56,0.539690944
10,56,0.540924565
11,56,0.542142911
12,56,0.543345571
13,56,0.544532115
14,56,0.545702101
15,56,0.546855082
16,56,0.547990607
17,56,0.549108227
18,56,0.5502075
19,56,0.551287993
20,56,0.552349285
21,56,0.553390971
22,56,0.554412662
23,56,0.555413989
24,56,0.556394601
25,56,0.557354168
26,56,0.558292383
27,56,0.559208959
28,56,0.560103631
29,56,0.560976155
30,56,0.561826308
31,56,0.562653887
32,56,0.56345871
33,56,0.564240612
34,56,0.564999448
35,56,0.565735088
36,56,0.566447419
37,56,0.567136344
38,56,0.567801779
39,56,0.568443655
40,56,0.569061913
41,56,0.569656509
42,56,0.570227406
43,56,0.57077458
44,56,0.571298014
45,56,0.5717977
46,56,0.572273638
47,56,0.572725833
48,56,0.573154298
49,56,0.573559052
50,56,0.573940116
51,56,0.574297518
52,56,0.574631288
53,56,0.574941462
54,56,0.575228077
55,56,0.575491172
56,56,0.57573079
57,56,0.575946976
58,56,0.576139774
59,56,0.576309233
60,56,0.5764554
61,56,0.576578325
62,56,0.576678057
63,56,0.576754646
64,56,0.576808142
65,56,0.576838595
66,56,0.576846055
67,56,0.576830572
68,56,0.576792195
69,56,0.576730974
70,56,0.576646957
71,56,0.576540194
72,56,0.576410734
73,56,0.576258624
74,56,0.576083912
75,56,0.575886647
76,56,0.575666875
77,56,0.575424645
78,56,0.575160005
79,56,0.574873002
80,56,0.574563683
81,56,0.574232099
82,56,0.573878298
83,56,0.573502329
84,56,0.573104243
85,56,0.572684092
86,56,0.572241928
87,56,0.571777805
88,56,0.571291779
89,56,0.570783907
90,56,0.570254248
91,56,0.569702862
92,56,0.569129814
93,56,0.568535168
94,56,0.567918993
95,56,0.567281361
96,56,0.566622344
97,56,0.565942019
98,56,0.565240467
99,56,0.56451777
100,56,0.563774015
101,56,0.563009291
102,56,0.56222369
103,56,0.561417309
104,56,0.56059025
105,56,0.559742614
106,56,0.558874512
107,56,0.557986055
108,56,0.557077361
109,56,0.556148553
110,56,0.555199757
0,57,0.536435522
1,57,0.537818141
2,57,0.539187497
3,57,0.540543472
4,57,0.541885927
5,57,0.543214688
6,57,0.544529542
7,57,0.545830233
8,57,0.547116466
9,57,0.548387907
10,57,0.54964419
11,57,0.550884916
12,57,0.552109667
13,57,0.553318005
14,57,0.55450948
15,57,0.555683635
16,57,0.556840012
17,57,0.557978153
18,57,0.559097609
19,57,0.560197939
20,57,0.561278714
21,57,0.562339522
22,57,0.563379968
23,57,0.564399675
24,57,0.565398288
25,57,0.566375471
26,57,0.567330911
27,57,0.568264316
28,57,0.569175417
29,57,0.570063966
30,57,0.570929737
31,57,0.571772523
32,57,0.572592139
33,57,0.573388418
34,57,0.57416121
35,57,0.574910385
36,57,0.575635829
37,57,0.57633744
38,57,0.577015136
39,57,0.577668844
40,57,0.578298506
41,57,0.578904074
42,57,0.579485514
43,57,0.5800428
44,57,0.580575913
45,57,0.581084847
46,57,0.5815696
47,57,0.582030179
48,57,0.582466596
49,57,0.58287887
50,57,0.583267023
51,57,0.583631083
52,57,0.583971082
53,57,0.584287055
54,57,0.58457904
55,57,0.584847079
56,57,0.585091214
57,57,0.585311491
58,57,0.585507958
59,57,0.585680663
60,57,0.585829655
61,57,0.585954984
62,57,0.586056703
63,57,0.586134861
64,57,0.586189511
65,57,0.586220704
66,57,0.586228492
67,57,0.586212926
68,57,0.586174056
69,57,0.586111935
70,57,0.586026611
71,57,0.585918136
72,57,0.58578656
73,57,0.585631932
74,57,0.585454302
75,57,0.585253719
76,57,0.585030231
77,57,0.584783889
78,57,0.58451474
79,57,0.584222834
80,57,0.583908221
81,57,0.583570949
82,57,0.58321107
83,57,0.582828635
84,57,0.582423696
85,57,0.581996304
86,57,0.581546515
87,57,0.581074384
88,57,0.580579967
89,57,0.580063324
90,57,0.579524514
91,57,0.578963602
92,57,0.578380651
93,57,0.57777573
94,57,0.577148907
95,57,0.576500257
96,57,0.575829855
97,57,0.57513778
98,57,0.574424112
99,57,0.573688938
100,57,0.572932344
101,57,0.572154423
102,57,0.571355267
103,57,0.570534977
104,57,0.569693652
105,57,0.568831399
106,57,0.567948327
107,57,0.567044549
108,57,0.566120184
109,57,0.565175354
110,57,0.564210188
0,58,0.544917002
1,58,0.546324525
2,58,0.547718554
3,58,0.549098969
4,58,0.550465625
5,58,0.551818345
6,58,0.553156911
7,58,0.554481061
8,58,0.555790495
9,58,0.557084871
10,58,0.558363814
11,58,0.559626921
12,58,0.560873763
13,58,0.562103895
14,58,0.563316858
15,58,0.564512188
16,58,0.565689417
17,58,0.56684808
18,58,0.567987719
19,58,0.569107885
20,58,0.570208143
21,58,0.571288073
22,58,0.572347274
23,58,0.573385362
24,58,0.574401975
25,58,0.575396773
26,58,0.576369438
27,58,0.577319673
28,58,0.578247203
29,58,0.579151778
30,58,0.580033167
31,58,0.58089116
32,58,0.581725568
33,58,0.582536223
34,58,0.583322972
35,58,0.584085683
36,58,0.584824238
37,58,0.585538537
38,58,0.586228493
39,58,0.586894033
40,58,0.587535098
41,58,0.58815164
42,58,0.588743623
43,58,0.589311019
44,58,0.589853813
45,58,0.590371994
46,58,0.590865563
47,58,0.591334526
48,58,0.591778895
49,58,0.592198688
50,58,0.59259393
51,58,0.592964648
52,58,0.593310875
53,58,0.593632647
54,58,0.593930003
55,58,0.594202985
56,58,0.594451637
57,58,0.594676007
58,58,0.594876142
59,58,0.595052092
60,58,0.595203909
61,58,0.595331643
62,58,0.595435348
63,58,0.595515076
64,58,0.595570881
65,58,0.595602814
66,58,0.59561093
67,58,0.59559528
68,58,0.595555918
69,58,0.595492896
70,58,0.595406265
71,58,0.595296078
72,58,0.595162387
73,58,0.595005241
74,58,0.594824692
75,58,0.594620791
76,58,0.594393587
77,58,0.594143132
78,58,0.593869475
79,58,0.593572667
80,58,0.593252758
81,58,0.592909799
82,58,0.592543843
83,58,0.592154942
84,58,0.591743148
85,58,0.591308516
86,58,0.590851102
87,58,0.590370962
88,58,0.589868155
89,58,0.58934274
90,58,0.588794781
91,58,0.588224342
92,58,0.587631488
93,58,0.587016291
94,58,0.586378821
95,58,0.585719154
96,58,0.585037367
97,58,0.58433354
98,58,0.583607757
99,58,0.582860105
100,58,0.582090673
101,58,0.581299555
102,58,0.580486845
103,58,0.579652644
104,58,0.578797055
105,58,0.577920184
106,58,0.577022142
107,58,0.576103043
108,58,0.575163007
109,58,0.574202156
110,58,0.57322062
0,59,0.553398482
1,59,0.554830909
2,59,0.556249612
3,59,0.557654466
4,59,0.559045324
5,59,0.560422003
6,59,0.56178428
7,59,0.56313189
8,59,0.564464523
9,59,0.565781834
10,59,0.567083439
11,59,0.568368926
12,59,0.569637859
13,59,0.570889785
14,59,0.572124237
15,59,0.573340741
16,59,0.574538822
17,59,0.575718006
18,59,0.576877828
19,59,0.578017831
20,59,0.579137572
21,59,0.580236624
22,59,0.581314579
23,59,0.582371048
24,59,0.583405662
25,59,0.584418076
26,59,0.585407965
27,59,0.586375029
28,59,0.587318989
29,59,0.58823959
30,59,0.589136596
31,59,0.590009796
32,59,0.590858998
33,59,0.591684028
34,59,0.592484734
35,59,0.59326098
36,59,0.594012648
37,59,0.594739633
38,59,0.595441849
39,59,0.596119222
40,59,0.59677169
41,59,0.597399205
42,59,0.598001731
43,59,0.598579239
44,59,0.599131712
45,59,0.599659141
46,59,0.600161526
47,59,0.600638872
48,59,0.601091193
49,59,0.601518506
50,59,0.601920837
51,59,0.602298213
52,59,0.602650668
53,59,0.602978239
54,59,0.603280966
55,59,0.603558891
56,59,0.603812061
57,59,0.604040523
58,59,0.604244326
59,59,0.604423522
60,59,0.604578163
61,59,0.604708303
62,59,0.604813994
63,59,0.604895291
64,59,0.60495225
65,59,0.604984924
66,59,0.604993367
67,59,0.604977634
68,59,0.60493778
69,59,0.604873857
70,59,0.604785919
71,59,0.604674021
72,59,0.604538213
73,59,0.60437855
74,59,0.604195082
75,59,0.603987863
76,59,0.603756944
77,59,0.603502375
78,59,0.60322421
79,59,0.602922499
80,59,0.602597295
81,59,0.60224865
82,59,0.601876616
83,59,0.601481248
84,59,0.601062601
85,59,0.600620729
86,59,0.600155689
87,59,0.59966754
88,59,0.599156342
89,59,0.598622157
90,59,0.598065048
91,59,0.597485081
92,59,0.596882326
93,59,0.596256853
94,59,0.595608736
95,59,0.594938051
96,59,0.594244878
97,59,0.5935293
98,59,0.592791402
99,59,0.592031272
100,59,0.591249002
101,59,0.590444687
102,59,0.589618423
103,59,0.588770312
104,59,0.587900458
105,59,0.58700897
106,59,0.586095957
107,59,0.585161537
108,59,0.584205829
109,59,0.583228958
110,59,0.582231052
0,60,0.561879962
1,60,0.563337293
2,60,0.564780669
3,60,0.566209962
4,60,0.567625022
5,60,0.56902566
6,60,0.570411649
7,60,0.571782718
8,60,0.573138552
9,60,0.574478797
10,60,0.575803063
11,60,0.57711093
12,60,0.578401955
13,60,0.579675675
14,60,0.580931616
15,60,0.582169294
16,60,0.583388227
17,60,0.584587933
18,60,0.585767938
19,60,0.586927777
20,60,0.588067001
21,60,0.589185176
22,60,0.590281885
23,60,0.591356735
24,60,0.59240935
25,60,0.593439378
26,60,0.594446492
27,60,0.595430386
28,60,0.596390775
29,60,0.597327401
30,60,0.598240026
31,60,0.599128433
32,60,0.599992427
33,60,0.600831834
34,60,0.601646497
35,60,0.602436278
36,60,0.603201057
37,60,0.603940729
38,60,0.604655206
39,60,0.605344411
40,60,0.606008282
41,60,0.606646771
42,60,0.607259839
43,60,0.607847458
44,60,0.608409611
45,60,0.608946289
46,60,0.609457489
47,60,0.609943219
48,60,0.610403491
49,60,0.610838324
50,60,0.611247744
51,60,0.611631778
52,60,0.611990462
53,60,0.612323832
54,60,0.612631929
55,60,0.612914798
56,60,0.613172485
57,60,0.613405038
58,60,0.61361251
59,60,0.613794952
60,60,0.613952418
61,60,0.614084962
62,60,0.614192639
63,60,0.614275507
64,60,0.614333619
65,60,0.614367033
66,60,0.614375804
67,60,0.614359988
68,60,0.614319641
69,60,0.614254818
70,60,0.614165573
71,60,0.614051963
72,60,0.61391404
73,60,0.613751858
74,60,0.613565473
75,60,0.613354935
76,60,0.6131203
77,60,0.612861619
78,60,0.612578945
79,60,0.612272332
80,60,0.611941832
81,60,0.6115875
82,60,0.611209389
83,60,0.610807555
84,60,0.610382053
85,60,0.609932941
86,60,0.609460276
87,60,0.608964119
88,60,0.60844453
89,60,0.607901574
90,60,0.607335315
91,60,0.606745821
92,60,0.606133163
93,60,0.605497414
94,60,0.60483865
95,60,0.604156948
96,60,0.60345239
97,60,0.602725061
98,60,0.601975047
99,60,0.60120244
100,60,0.600407331
101,60,0.599589819
102,60,0.59875
103,60,0.597887979
104,60,0.597003861
105,60,0.596097755
106,60,0.595169773
107,60,0.594220032
108,60,0.593248652
109,60,0.592255759
110,60,0.591241483
0,61,0.565275596
1,61,0.56674374
2,61,0.568197837
3,61,0.569637755
4,61,0.571063341
5,61,0.572474404
6,61,0.573870714
7,61,0.575251995
8,61,0.576617928
9,61,0.577968154
10,61,0.57930228
11,61,0.580619881
12,61,0.581920507
13,61,0.58320369
14,61,0.584468952
15,61,0.585715805
16,61,0.586943759
17,61,0.588152328
18,61,0.589341034
19,61,0.590509408
20,61,0.591656996
21,61,0.592783359
22,61,0.593888079
23,61,0.594970758
24,61,0.596031017
25,61,0.597068503
26,61,0.598082885
27,61,0.599073855
28,61,0.600041128
29,61,0.600984444
30,61,0.601903563
31,61,0.60279827
32,61,0.603668368
33,61,0.604513683
34,61,0.605334058
35,61,0.606129356
36,61,0.606899457
37,61,0.607644257
38,61,0.608363667
39,61,0.609057614
40,61,0.609726037
41,61,0.610368886
42,61,0.610986126
43,61,0.61157773
44,61,0.612143682
45,61,0.612683973
46,61,0.613198604
47,61,0.613687583
48,61,0.614150924
49,61,0.614588647
50,61,0.615000778
51,61,0.615387348
52,61,0.615748392
53,61,0.616083949
54,61,0.616394059
55,61,0.61667877
56,61,0.616938127
57,61,0.617172181
58,61,0.617380984
59,61,0.617564588
60,61,0.617723048
61,61,0.617856419
62,61,0.617964757
63,61,0.618048119
64,61,0.618106559
65,61,0.618140136
66,61,0.618148906
67,61,0.618132924
68,61,0.618092247
69,61,0.61802693
70,61,0.617937029
71,61,0.617822599
72,61,0.617683696
73,61,0.617520372
74,61,0.617332683
75,61,0.617120683
76,61,0.616884424
77,61,0.61662396
78,61,0.616339345
79,61,0.616030632
80,61,0.615697875
81,61,0.615341129
82,61,0.614960448
83,61,0.614555887
84,61,0.614127503
85,61,0.613675355
86,61,0.613199499
87,61,0.612699997
88,61,0.61217691
89,61,0.611630302
90,61,0.611060238
91,61,0.610466787
92,61,0.609850019
93,61,0.609210006
94,61,0.608546824
95,61,0.607860552
96,61,0.607151269
97,61,0.60641906
98,61,0.605664012
99,61,0.604886214
100,61,0.604085758
101,61,0.603262741
102,61,0.60241726
103,61,0.601549418
104,61,0.600659319
105,61,0.599747072
106,61,0.598812788
107,61,0.597856585
108,61,0.596878582
109,61,0.595878904
110,61,0.594857681
0,62,0.568671229
1,62,0.570150188
2,62,0.571615005
3,62,0.573065548
4,62,0.57450166
5,62,0.575923149
6,62,0.577329779
7,62,0.578721271
8,62,0.580097303
9,62,0.581457511
10,62,0.582801497
11,62,0.584128831
12,62,0.585439058
13,62,0.586731706
14,62,0.588006289
15,62,0.589262315
16,62,0.59049929
17,62,0.591716724
18,62,0.592914131
19,62,0.59409104
20,62,0.595246991
21,62,0.596381543
22,62,0.597494274
23,62,0.59858478
24,62,0.599652684
25,62,0.600697627
26,62,0.601719277
27,62,0.602717323
28,62,0.603691481
29,62,0.604641487
30,62,0.605567101
31,62,0.606468107
32,62,0.607344309
33,62,0.608195532
34,62,0.609021619
35,62,0.609822434
36,62,0.610597856
37,62,0.611347784
38,62,0.612072129
39,62,0.612770818
40,62,0.613443791
41,62,0.614091001
42,62,0.614712413
43,62,0.615308002
44,62,0.615877752
45,62,0.616421657
46,62,0.616939719
47,62,0.617431947
48,62,0.617898356
49,62,0.618338969
50,62,0.618753813
51,62,0.619142918
52,62,0.619506323
53,62,0.619844065
54,62,0.62015619
55,62,0.620442741
56,62,0.620703769
57,62,0.620939323
58,62,0.621149457
59,62,0.621334224
60,62,0.621493678
61,62,0.621627877
62,62,0.621736875
63,62,0.62182073
64,62,0.6218795
65,62,0.62191324
66,62,0.621922007
67,62,0.621905859
68,62,0.621864852
69,62,0.621799042
70,62,0.621708485
71,62,0.621593236
72,62,0.621453352
73,62,0.621288886
74,62,0.621099894
75,62,0.62088643
76,62,0.620648548
77,62,0.620386301
78,62,0.620099745
79,62,0.619788932
80,62,0.619453918
81,62,0.619094758
82,62,0.618711506
83,62,0.618304219
84,62,0.617872954
85,62,0.617417768
86,62,0.616938722
87,62,0.616435875
88,62,0.61590929
89,62,0.61535903
90,62,0.614785162
91,62,0.614187753
92,62,0.613566874
93,62,0.612922598
94,62,0.612254999
95,62,0.611564156
96,62,0.610850148
97,62,0.61011306
98,62,0.609352977
99,62,0.608569988
100,62,0.607764186
101,62,0.606935664
102,62,0.60608452
103,62,0.605210856
104,62,0.604314777
105,62,0.603396389
106,62,0.602455804
107,62,0.601493138
108,62,0.600508512
109,62,0.599502049
110,62,0.598473879
0,63,0.572066862
1,63,0.573556635
2,63,0.575032173
3,63,0.576493341
4,63,0.577939979
5,63,0.579371893
6,63,0.580788843
7,63,0.582190547
8,63,0.583576678
9,63,0.584946869
10,63,0.586300714
11,63,0.587637781
12,63,0.588957609
13,63,0.590259721
14,63,0.591543625
15,63,0.592808825
16,63,0.594054822
17,63,0.595281119
18,63,0.596487228
19,63,0.597672671
20,63,0.598836986
21,63,0.599979727
22,63,0.601100468
23,63,0.602198803
24,63,0.603274351
25,63,0.604326751
26,63,0.605355669
27,63,0.606360792
28,63,0.607341833
29,63,0.608298529
30,63,0.609230639
31,63,0.610137945
32,63,0.611020251
33,63,0.611877381
34,63,0.61270918
35,63,0.613515512
36,63,0.614296256
37,63,0.615051311
38,63,0.615780591
39,63,0.616484021
40,63,0.617161545
41,63,0.617813116
42,63,0.6184387
43,63,0.619038273
44,63,0.619611822
45,63,0.620159341
46,63,0.620680834
47,63,0.621176311
48,63,0.621645789
49,63,0.622089292
50,63,0.622506847
51,63,0.622898488
52,63,0.623264253
53,63,0.623604182
54,63,0.62391832
55,63,0.624206713
56,63,0.624469411
57,63,0.624706466
58,63,0.624917931
59,63,0.62510386
60,63,0.625264309
61,63,0.625399334
62,63,0.625508993
63,63,0.625593342
64,63,0.62565244
65,63,0.625686343
66,63,0.625695109
67,63,0.625678795
68,63,0.625637457
69,63,0.625571154
70,63,0.625479941
71,63,0.625363873
72,63,0.625223008
73,63,0.6250574
74,63,0.624867105
75,63,0.624652177
76,63,0.624412672
77,63,0.624148643
78,63,0.623860145
79,63,0.623547233
80,63,0.623209962
81,63,0.622848387
82,63,0.622462564
83,63,0.622052551
84,63,0.621618404
85,63,0.621160182
86,63,0.620677945
87,63,0.620171754
88,63,0.61964167
89,63,0.619087759
90,63,0.618510086
91,63,0.61790872
92,63,0.61728373
93,63,0.61663519
94,63,0.615963174
95,63,0.61526776
96,63,0.614549027
97,63,0.61380706
98,63,0.613041942
99,63,0.612253763
100,63,0.611442613
101,63,0.610608586
102,63,0.60975178
103,63,0.608872295
104,63,0.607970234
105,63,0.607045705
106,63,0.60609882
107,63,0.605129692
108,63,0.604138442
109,63,0.603125194
110,63,0.602090077
0,64,0.575462495
1,64,0.576963082
2,64,0.578449341
3,64,0.579921134
4,64,0.581378299
5,64,0.582820637
6,64,0.584247908
7,64,0.585659824
8,64,0.587056054
9,64,0.588436226
10,64,0.589799932
11,64,0.591146731
12,64,0.59247616
13,64,0.593787736
14,64,0.595080962
15,64,0.596355336
16,64,0.597610354
17,64,0.598845514
18,64,0.600060324
19,64,0.601254302
20,64,0.602426981
21,64,0.603577911
22,64,0.604706662
23,64,0.605812826
24,64,0.606896018
25,64,0.607955876
26,64,0.608992061
27,64,0.610004261
28,64,0.610992186
29,64,0.611955572
30,64,0.612894177
31,64,0.613807782
32,64,0.614696192
33,64,0.61555923
34,64,0.616396741
35,64,0.61720859
36,64,0.617994656
37,64,0.618754839
38,64,0.619489052
39,64,0.620197225
40,64,0.620879299
41,64,0.621535231
42,64,0.622164987
43,64,0.622768545
44,64,0.623345892
45,64,0.623897025
46,64,0.624421949
47,64,0.624920675
48,64,0.625393222
49,64,0.625839614
50,64,0.626259882
51,64,0.626654059
52,64,0.627022184
53,64,0.627364299
54,64,0.62768045
55,64,0.627970685
56,64,0.628235053
57,64,0.628473608
58,64,0.628686404
59,64,0.628873496
60,64,0.629034939
61,64,0.629170792
62,64,0.629281111
63,64,0.629365954
64,64,0.62942538
65,64,0.629459446
66,64,0.62946821
67,64,0.62945173
68,64,0.629410063
69,64,0.629343266
70,64,0.629251396
71,64,0.62913451
72,64,0.628992664
73,64,0.628825914
74,64,0.628634316
75,64,0.628417925
76,64,0.628176796
77,64,0.627910984
78,64,0.627620545
79,64,0.627305533
80,64,0.626966005
81,64,0.626602016
82,64,0.626213623
83,64,0.625800883
84,64,0.625363854
85,64,0.624902596
86,64,0.624417168
87,64,0.623907632
88,64,0.62337405
89,64,0.622816487
90,64,0.62223501
91,64,0.621629686
92,64,0.621000586
93,64,0.620347782
94,64,0.619671349
95,64,0.618971364
96,64,0.618247907
97,64,0.617501059
98,64,0.616730907
99,64,0.615937537
100,64,0.61512104
101,64,0.614281509
102,64,0.61341904
103,64,0.612533733
104,64,0.611625692
105,64,0.610695022
106,64,0.609741835
107,64,0.608766245
108,64,0.607768372
109,64,0.606748339
110,64,0.605706275
0,65,0.578858128
1,65,0.580369529
2,65,0.581866508
3,65,0.583348926
4,65,0.584816618
5,65,0.586269382
6,65,0.587706973
7,65,0.5891291
8,65,0.590535429
9,65,0.591925583
10,65,0.593299149
11,65,0.594655681
12,65,0.595994712
13,65,0.597315751
14,65,0.598618299
15,65,0.599901846
16,65,0.601165885
17,65,0.602409909
18,65,0.603633421
19,65,0.604835933
20,65,0.606016976
21,65,0.607176094
22,65,0.608312856
23,65,0.609426849
24,65,0.610517686
25,65,0.611585
26,65,0.612628453
27,65,0.61364773
28,65,0.614642539
29,65,0.615612614
30,65,0.616557714
31,65,0.61747762
32,65,0.618372133
33,65,0.619241079
34,65,0.620084303
35,65,0.620901667
36,65,0.621693056
37,65,0.622458366
38,65,0.623197514
39,65,0.623910428
40,65,0.624597054
41,65,0.625257346
42,65,0.625891274
43,65,0.626498817
44,65,0.627079963
45,65,0.62763471
46,65,0.628163064
47,65,0.628665039
48,65,0.629140655
49,65,0.629589937
50,65,0.630012916
51,65,0.630409629
52,65,0.630780114
53,65,0.631124416
54,65,0.63144258
55,65,0.631734656
56,65,0.632000695
57,65,0.632240751
58,65,0.632454878
59,65,0.632643131
60,65,0.632805569
61,65,0.632942249
62,65,0.633053229
63,65,0.633138566
64,65,0.63319832
65,65,0.633232549
66,65,0.633241312
67,65,0.633224665
68,65,0.633182668
69,65,0.633115378
70,65,0.633022852
71,65,0.632905147
72,65,0.632762321
73,65,0.632594428
74,65,0.632401527
75,65,0.632183672
76,65,0.63194092
77,65,0.631673325
78,65,0.631380944
79,65,0.631063833
80,65,0.630722048
81,65,0.630355645
82,65,0.629964681
83,65,0.629549215
84,65,0.629109305
85,65,0.62864501
86,65,0.628156391
87,65,0.62764351
88,65,0.62710643
89,65,0.626545216
90,65,0.625959934
91,65,0.625350652
92,65,0.624717441
93,65,0.624060374
94,65,0.623379523
95,65,0.622674968
96,65,0.621946786
97,65,0.621195059
98,65,0.620419872
99,65,0.619621311
100,65,0.618799467
101,65,0.617954431
102,65,0.6170863
103,65,0.616195172
104,65,0.61528115
105,65,0.614344339
106,65,0.613384851
107,65,0.612402799
108,65,0.611398302
109,65,0.610371484
110,65,0.609322473
0,66,0.582253761
1,66,0.583775976
2,66,0.585283676
3,66,0.586776719
4,66,0.588254937
5,66,0.589718126
6,66,0.591166037
7,66,0.592598377
8,66,0.594014805
9,66,0.59541494
10,66,0.596798366
11,66,0.598164632
12,66,0.599513263
13,66,0.600843766
14,66,0.602155635
15,66,0.603448357
16,66,0.604721417
17,66,0.605974305
18,66,0.607206518
19,66,0.608417565
20,66,0.609606971
21,66,0.610774278
22,66,0.61191905
23,66,0.613040872
24,66,0.614139353
25,66,0.615214125
26,66,0.616264845
27,66,0.617291198
28,66,0.618292891
29,66,0.619269657
30,66,0.620221252
31,66,0.621147457
32,66,0.622048074
33,66,0.622922928
34,66,0.623771864
35,66,0.624594745
36,66,0.625391455
37,66,0.626161893
38,66,0.626905975
39,66,0.627623632
40,66,0.628314808
41,66,0.628979461
42,66,0.629617561
43,66,0.630229088
44,66,0.630814033
45,66,0.631372394
46,66,0.631904179
47,66,0.632409403
48,66,0.632888088
49,66,0.633340259
50,66,0.633765951
51,66,0.634165199
52,66,0.634538045
53,66,0.634884533
54,66,0.635204711
55,66,0.635498628
56,66,0.635766338
57,66,0.636007893
58,66,0.636223351
59,66,0.636412767
60,66,0.6365762
61,66,0.636713707
62,66,0.636825346
63,66,0.636911178
64,66,0.636971261
65,66,0.637005653
66,66,0.637014413
67,66,0.636997601
68,66,0.636955274
69,66,0.63688749
70,66,0.636794308
71,66,0.636675784
72,66,0.636531977
73,66,0.636362942
74,66,0.636168738
75,66,0.63594942
76,66,0.635705044
77,66,0.635435667
78,66,0.635141344
79,66,0.634822133
80,66,0.634478091
81,66,0.634109274
82,66,0.633715739
83,66,0.633297547
84,66,0.632854755
85,66,0.632387424
86,66,0.631895614
87,66,0.631379388
88,66,0.63083881
89,66,0.630273944
90,66,0.629684858
91,66,0.629071618
92,66,0.628434297
93,66,0.627772965
94,66,0.627087698
95,66,0.626378572
96,66,0.625645665
97,66,0.624889059
98,66,0.624108837
99,66,0.623305086
100,66,0.622477894
101,66,0.621627354
102,66,0.62075356
103,66,0.61985661
104,66,0.618936607
105,66,0.617993656
106,66,0.617027867
107,66,0.616039352
108,66,0.615028232
109,66,0.613994628
110,66,0.612938671
0,67,0.585649394
1,67,0.587182423
2,67,0.588700844
3,67,0.590204512
4,67,0.591693256
5,67,0.59316687
6,67,0.594625102
7,67,0.596067653
8,67,0.59749418
9,67,0.598904298
10,67,0.600297583
11,67,0.601673582
12,67,0.603031814
13,67,0.604371781
14,67,0.605692972
15,67,0.606994867
16,67,0.608276949
17,67,0.6095387
18,67,0.610779614
19,67,0.611999196
20,67,0.613196966
21,67,0.614372462
22,67,0.615525245
23,67,0.616654895
24,67,0.61776102
25,67,0.618843249
26,67,0.619901238
27,67,0.620934667
28,67,0.621943244
29,67,0.6229267
30,67,0.62388479
31,67,0.624817294
32,67,0.625724015
33,67,0.626604777
34,67,0.627459425
35,67,0.628287823
36,67,0.629089855
37,67,0.629865421
38,67,0.630614437
39,67,0.631336836
40,67,0.632032562
41,67,0.632701576
42,67,0.633343848
43,67,0.63395936
44,67,0.634548103
45,67,0.635110078
46,67,0.635645294
47,67,0.636153767
48,67,0.63663552
49,67,0.637090582
50,67,0.637518985
51,67,0.637920769
52,67,0.638295975
53,67,0.63864465
54,67,0.638966841
55,67,0.6392626
56,67,0.63953198
57,67,0.639775036
58,67,0.639991825
59,67,0.640182403
60,67,0.64034683
61,67,0.640485164
62,67,0.640597464
63,67,0.64068379
64,67,0.640744201
65,67,0.640778756
66,67,0.640787515
67,67,0.640770536
68,67,0.640727879
69,67,0.640659602
70,67,0.640565763
71,67,0.640446421
72,67,0.640301633
73,67,0.640131457
74,67,0.639935949
75,67,0.639715167
76,67,0.639469168
77,67,0.639198008
78,67,0.638901744
79,67,0.638580434
80,67,0.638234134
81,67,0.637862902
82,67,0.637466798
83,67,0.637045879
84,67,0.636600205
85,67,0.636129837
86,67,0.635634837
87,67,0.635115267
88,67,0.63457119
89,67,0.634002673
90,67,0.633409781
91,67,0.632792585
92,67,0.632151153
93,67,0.631485557
94,67,0.630795873
95,67,0.630082176
96,67,0.629344544
97,67,0.628583058
98,67,0.627797802
99,67,0.62698886
100,67,0.626156321
101,67,0.625300276
102,67,0.62442082
103,67,0.623518049
104,67,0.622592065
105,67,0.621642973
106,67,0.620670882
